@relation Version44

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
15,2,0,9,74,21,0,9,13,0.685714,430,0.8,1,0.222222,0.177778,0,0,27.333333,4,1.1333,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
3,1,0,10,21,3,1,9,2,2,139,0,0,0,0.555556,0,0,45.333333,1,0.6667,no-bug
41,2,0,12,105,306,3,10,30,0.817308,987,0.923077,1,0.204082,0.178125,0,0,22.756098,3,1.3415,no-bug
51,2,0,68,108,487,57,13,48,0.84,1267,0.909091,0,0.351351,0.16,2,4,23.627451,11,1.8627,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
3,1,0,2,37,0,0,2,1,1.25,316,0.785714,0,0,0.5,0,0,99.666667,1,0.3333,no-bug
20,1,0,15,80,92,0,15,7,0.710526,673,0.833333,0,0,0.203008,0,0,32.35,9,2.15,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
6,1,2,3,45,0,2,1,0,0.76,359,0.8,0,0,0.55,0,0,58,3,1.5,no-bug
2,1,0,6,13,1,0,6,1,2,67,0,0,0,0.5,0,0,32.5,1,0.5,no-bug
22,1,0,16,107,143,1,15,6,0.741497,1119,0.857143,0,0,0.238095,0,0,49.545455,6,1.9545,no-bug
14,1,0,1,19,63,1,0,14,0.897436,79,1,0,0,0.410714,0,0,4.214286,1,0.8571,no-bug
34,2,17,34,118,505,21,13,22,0.992424,817,0.3125,1,0.677083,0.145833,0,0,22.558824,6,1.2353,no-bug
38,2,0,18,85,283,8,11,35,0.807432,896,0.875,0,0.42623,0.199324,2,4,22.368421,8,1.7895,no-bug
4,2,0,2,15,4,1,1,4,0.666667,108,1,0,0.863636,0.5,1,2,25.75,4,2,no-bug
28,1,88,190,66,338,182,11,28,0.953704,377,0.875,0,0,0.146429,0,0,12.178571,5,1.1429,no-bug
61,2,0,24,118,708,12,13,58,0.883333,1570,0.933333,0,0.309524,0.148485,2,5,24.491803,14,1.7705,no-bug
2,1,3,3,4,1,3,0,0,2,25,0,0,0,0.5,0,0,11.5,3,1.5,no-bug
22,3,0,19,114,175,1,18,4,1,1235,0.692308,0,0.834783,0.26455,1,1,54.545455,4,1.1364,no-bug
3,1,0,4,22,1,3,1,1,1.2,118,0.2,0,0,0.5,0,0,36.666667,1,0.3333,no-bug
4,1,0,13,15,4,12,1,2,0.666667,67,0,0,0,0.333333,0,0,15.25,2,0.75,no-bug
22,2,0,10,52,171,3,8,19,0.845238,308,0.75,0,0.577778,0.22449,2,4,12.818182,4,1.1364,no-bug
3,2,0,5,23,1,1,4,1,2,225,0,0,0.833333,0.611111,1,3,74,1,0.6667,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
4,1,0,1,11,2,1,0,2,1.071429,86,0.642857,4,0,0.444444,0,0,17,5,1.5,no-bug
2,1,0,0,28,1,0,0,1,2,173,1,0,0,0.5,0,0,84.5,11,5.5,no-bug
2,2,0,2,10,0,0,2,2,0,38,1,0,0.966667,0.75,1,1,17.5,2,1,no-bug
7,2,0,4,31,0,2,2,7,0.722222,171,1,0,0.727273,0.342857,1,1,23,8,2.2857,no-bug
41,2,0,18,115,306,11,13,30,0.817308,1099,0.923077,1,0.204082,0.178125,0,0,25.487805,6,1.4146,no-bug
35,2,0,14,83,317,3,12,32,0.831933,700,0.857143,0,0.448276,0.176471,2,4,18.8,8,1.5714,no-bug
2,1,0,3,8,1,1,2,2,2,39,0,0,0,0.75,0,0,18.5,3,1.5,no-bug
1,2,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
2,1,0,3,7,1,1,2,2,2,26,0,0,0,0.75,0,0,12,3,1.5,no-bug
21,1,0,3,44,0,1,3,2,0.940909,3032,0.363636,1,0,0.4,0,0,142.857143,6,1.5714,no-bug
10,1,0,3,20,21,2,1,9,0.825397,136,0.714286,0,0,0.444444,0,0,11.9,3,1.1,no-bug
62,2,0,17,121,819,3,15,59,0.891996,1615,0.941176,0,0.305882,0.157377,2,3,24.774194,14,1.7097,no-bug
41,2,0,15,112,306,7,9,30,0.817308,1072,0.923077,1,0.204082,0.178125,0,0,24.829268,3,1.3415,no-bug
41,2,0,53,149,350,2,52,30,0.85,982,0.923077,1,0.204082,0.178125,0,0,22.634146,3,1.3415,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
41,2,0,14,109,306,6,10,30,0.817308,1010,0.923077,1,0.204082,0.178125,0,0,23.317073,4,1.3659,no-bug
43,2,0,21,101,337,7,15,40,0.803571,1057,0.875,0,0.393939,0.157143,2,4,23.395349,14,1.9535,no-bug
30,2,0,12,79,177,1,12,27,0.724138,611,0.8,0,0.490566,0.172414,2,3,19.2,8,1.7333,no-bug
11,1,0,8,26,47,8,2,11,0.8,137,1,0,0,0.515152,0,0,11,4,1.2727,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
21,2,0,8,50,168,1,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
4,1,0,1,10,2,1,0,2,1,56,0.571429,2,0,0.444444,0,0,11.25,3,1,no-bug
53,2,0,25,106,582,13,13,50,0.865385,1352,0.923077,0,0.342105,0.175214,2,4,24.264151,14,1.7736,no-bug
23,2,0,10,52,197,3,8,20,0.845455,370,0.8,0,0.565217,0.25,2,4,14.869565,3,1.087,no-bug
11,1,0,2,65,23,1,2,3,0.823077,477,0.923077,1,0,0.22,0,0,41.181818,2,1.0909,no-bug
8,3,0,13,110,16,1,13,3,1.095238,836,0.666667,0,0.941176,0.325,1,2,103.125,13,4,no-bug
2,1,0,3,8,1,1,2,2,2,39,0,0,0,0.75,0,0,18.5,3,1.5,no-bug
3,1,0,10,19,3,2,8,2,2,80,0,0,0,0.5,0,0,25.666667,5,2.6667,no-bug
39,2,0,17,96,319,4,14,36,0.802632,882,0.875,0,0.419355,0.157895,2,3,21.410256,11,1.7436,no-bug
41,2,0,9,96,350,3,7,30,0.85,778,0.923077,1,0.204082,0.178125,0,0,17.658537,3,1.3415,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
41,2,0,13,125,306,6,9,30,0.813462,1329,0.923077,1,0.204082,0.178125,0,0,31.097561,5,1.3902,no-bug
7,2,0,8,25,0,6,4,7,0.722222,125,0.666667,0,0.714286,0.428571,1,2,16.428571,3,1.1429,no-bug
41,2,0,11,109,306,4,9,30,0.817308,1028,0.923077,1,0.204082,0.178125,0,0,23.756098,4,1.3659,no-bug
41,2,0,20,115,306,13,12,30,0.817308,1078,0.923077,1,0.204082,0.178125,0,0,24.97561,3,1.3415,no-bug
41,2,0,12,106,306,5,10,30,0.817308,1006,0.923077,1,0.204082,0.178125,0,0,23.219512,3,1.3415,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
30,2,0,13,79,177,2,12,27,0.724138,611,0.8,0,0.490566,0.172414,2,3,19.2,8,1.7333,no-bug
5,1,0,17,28,10,5,12,4,2,152,0,0,0,0.28,0,0,29.4,5,2.8,no-bug
2,1,0,3,7,1,1,2,2,2,37,0,0,0,0.75,0,0,17.5,3,1.5,no-bug
21,2,0,11,50,168,4,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
41,2,0,11,106,306,4,9,30,0.817308,1009,0.923077,1,0.204082,0.178125,0,0,23.292683,4,1.3659,no-bug
41,2,0,17,113,306,9,10,30,0.817308,1074,0.923077,1,0.204082,0.178125,0,0,24.878049,3,1.3415,no-bug
36,2,0,18,88,264,7,12,33,0.787755,783,0.857143,0,0.440678,0.174603,2,3,20.555556,8,1.7778,no-bug
4,2,0,21,74,4,0,21,3,1.222222,426,0.333333,0,0.571429,0.416667,0,0,104.75,1,0.75,no-bug
32,2,0,16,78,272,5,12,29,0.817204,614,0.833333,0,0.472727,0.175627,2,4,18,8,1.5313,no-bug
41,2,0,13,105,306,6,10,30,0.817308,987,0.923077,1,0.204082,0.178125,0,0,22.756098,3,1.3415,no-bug
12,2,0,16,38,36,9,7,11,0.618182,257,1,2,0.783784,0.388889,0,0,20,5,1.1667,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
6,3,0,11,77,0,2,11,3,0.963636,499,0.909091,0,0.969697,0.36,2,2,80.333333,1,0.5,no-bug
35,2,0,14,88,257,3,12,32,0.785714,756,0.857143,0,0.448276,0.176471,2,4,20.4,8,1.7143,no-bug
2,3,0,3,10,1,0,3,2,2,139,1,0,0.98,1,0,0,68,8,4,no-bug
41,2,0,9,94,350,4,6,30,0.85,764,0.923077,1,0.204082,0.178125,0,0,17.317073,3,1.3415,no-bug
6,3,0,12,57,3,2,10,4,0.8,312,0.6,0,0.969697,0.35,2,3,50.166667,1,0.5,no-bug
22,2,0,16,88,105,0,16,9,0.847619,1103,0.9,0,0.428571,0.31746,0,0,48.681818,1,0.9091,no-bug
41,2,0,14,112,306,7,9,30,0.817308,1103,0.923077,1,0.204082,0.178125,0,0,25.585366,4,1.3659,no-bug
41,2,0,19,114,306,12,11,30,0.817308,1076,0.923077,1,0.204082,0.178125,0,0,24.926829,3,1.3415,no-bug
41,2,0,13,108,306,6,9,30,0.817308,1027,0.923077,1,0.204082,0.178125,0,0,23.731707,4,1.3659,no-bug
2,1,0,2,8,1,1,1,2,2,59,0,0,0,0.75,0,0,28.5,6,3,no-bug
4,2,0,5,26,0,1,4,2,2,232,0,0,0.769231,0.5,1,3,57,1,0.75,no-bug
3,2,0,2,9,3,1,1,3,2,42,0,0,0.904762,0.666667,1,2,13,2,1.3333,no-bug
1,1,0,0,2,0,0,0,1,2,6,0,0,0,1,0,0,3,0,0,no-bug
6,1,4,6,23,13,4,2,4,0.9,53,0.5,0,0,0.6,0,0,7.5,1,0.6667,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
8,3,0,19,65,16,1,18,4,0.914286,396,0.2,0,0.950495,0.321429,1,1,47.875,6,2,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
26,2,0,8,56,231,1,8,23,0.846667,426,0.833333,0,0.530612,0.222857,2,4,15.153846,4,1.1154,no-bug
2,1,0,5,10,1,3,2,1,2,32,0,0,0,0.5,0,0,15,2,1,no-bug
61,2,0,26,138,746,7,20,58,0.87381,1545,0.928571,0,0.309524,0.121795,2,4,24.098361,20,1.8689,no-bug
4,1,0,6,19,4,1,5,2,0.833333,83,0.5,0,0,0.444444,0,0,19.25,3,1.25,no-bug
2,1,0,1,11,0,1,0,2,1,45,0.5,0,0,0.75,0,0,20.5,1,0.5,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
42,2,0,16,87,331,6,11,39,0.801829,1030,0.875,0,0.4,0.198171,2,4,23.333333,14,1.9048,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
26,2,0,9,57,231,2,8,23,0.846667,433,0.833333,0,0.530612,0.222857,2,4,15.423077,4,1.1923,no-bug
4,2,0,4,30,0,0,4,2,0.666667,204,0,0,0.970149,0.444444,0,0,49.5,1,0.5,no-bug
65,2,0,21,130,794,6,16,62,0.875,1666,0.928571,0,0.295455,0.144886,2,3,24.415385,23,1.9692,no-bug
24,1,5,7,37,182,7,1,23,0.744565,284,0.75,0,0,0.282609,0,0,10.5,4,1,no-bug
41,2,0,11,107,306,4,9,30,0.817308,1006,0.923077,1,0.204082,0.178125,0,0,23.219512,3,1.3415,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
41,2,0,13,109,306,6,9,30,0.817308,1028,0.923077,1,0.204082,0.178125,0,0,23.756098,4,1.3659,no-bug
39,2,0,18,96,319,5,14,36,0.802632,882,0.875,0,0.419355,0.157895,2,4,21.410256,11,1.7436,no-bug
12,1,0,3,58,54,0,3,6,0.818182,606,0.666667,1,0,0.20202,0,0,49,10,2.4167,no-bug
41,2,0,20,110,306,12,11,30,0.817308,1000,0.923077,1,0.204082,0.178125,0,0,23.073171,3,1.3415,no-bug
41,2,0,9,107,350,4,6,30,0.85,1023,0.923077,1,0.204082,0.178125,0,0,23.634146,3,1.3415,no-bug
15,3,0,20,131,19,2,18,4,0.849206,1462,0.555556,0,0.888889,0.25,1,1,95.866667,11,2.2667,no-bug
47,2,0,17,100,467,6,12,44,0.847826,1113,0.909091,0,0.371429,0.176329,2,4,22.446809,11,1.7447,no-bug
30,2,0,14,74,237,3,12,27,0.8,555,0.8,0,0.490566,0.172414,2,3,17.333333,8,1.5667,no-bug
1,1,0,2,7,0,1,1,1,2,119,0,0,0,1,0,0,118,0,0,no-bug
24,2,0,14,55,208,7,8,21,0.843478,397,0.8,0,0.553191,0.253623,2,4,15.333333,4,1.2083,no-bug
19,1,3,42,70,75,32,10,16,0.957672,575,0.857143,0,0,0.277778,0,0,28.157895,3,1,no-bug
41,2,0,15,93,422,2,14,38,0.85,885,0.888889,0,0.40625,0.1575,2,4,20.365854,11,1.5854,no-bug
25,3,0,36,194,194,4,33,6,0.974206,2844,0.952381,3,0.813559,0.175595,1,1,111.08,24,5.04,bug
60,2,0,11,90,822,4,8,57,0.912429,1427,0.944444,0,0.313253,0.265537,2,4,22.483333,4,1.55,no-bug
4,1,0,11,22,6,2,9,3,2,92,0,0,0,0.375,0,0,22,3,1.75,no-bug
5,1,0,2,16,8,2,0,1,0.85,140,0.6,2,0,0.583333,0,0,26,3,0.8,no-bug
41,2,0,15,112,306,8,10,30,0.817308,1049,0.923077,1,0.204082,0.178125,0,0,24.268293,4,1.3659,no-bug
3,1,0,9,15,3,6,3,2,2,68,0,0,0,0.333333,0,0,21.666667,1,0.6667,no-bug
4,1,0,3,12,0,3,1,4,0.75,54,1,0,0,0.5,0,0,11.5,2,1,no-bug
2,2,0,2,7,1,0,2,2,2,17,0,0,0.944444,1,1,1,7.5,1,0.5,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
41,2,0,16,99,350,7,10,30,0.85,772,0.923077,1,0.204082,0.178125,0,0,17.512195,3,1.3415,no-bug
41,2,0,14,111,306,7,11,30,0.817308,1058,0.923077,1,0.204082,0.178125,0,0,24.487805,4,1.3659,no-bug
11,1,88,183,12,55,181,3,11,2,14,0,0,0,0.257576,0,0,0.272727,1,0.9091,no-bug
41,2,0,16,112,306,9,11,30,0.817308,1113,0.923077,1,0.204082,0.178125,0,0,25.829268,6,1.4146,no-bug
10,2,0,7,49,1,0,7,4,0.759259,412,0.5,0,0.652174,0.422222,0,0,39.6,1,0.8,no-bug
7,3,0,13,62,0,1,12,3,0.909091,553,0.818182,0,0.96,0.416667,2,2,76.428571,6,1.8571,no-bug
155,2,0,20,215,3879,6,15,152,0.94385,4446,0.970588,0,0.146067,0.15974,2,4,27.464516,71,2.1806,no-bug
5,1,0,19,38,10,6,13,4,2,206,0,0,0,0.24,0,0,40.2,7,3.6,no-bug
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
5,2,0,8,55,8,1,8,1,1.083333,401,0.333333,0,0.5,0.333333,0,0,78.6,12,3.6,no-bug
41,2,0,17,88,360,7,11,38,0.835,987,0.9,0,0.40625,0.196875,2,4,22.829268,8,1.6585,no-bug
32,2,0,10,77,212,1,10,29,0.758065,670,0.833333,0,0.472727,0.197581,2,3,19.75,8,1.6875,no-bug
11,6,0,15,106,19,7,14,8,0.909091,713,0.954545,2,0.983929,0.207692,2,2,61.818182,6,1.7273,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
2,1,0,2,7,1,1,1,2,2,37,0,0,0,0.75,0,0,17.5,3,1.5,no-bug
2,1,0,2,8,1,0,2,1,2,41,0,0,0,0.5,0,0,19.5,1,0.5,no-bug
16,1,1,5,25,86,4,1,16,0.888889,145,1,0,0,0.458333,0,0,7.5,2,1,no-bug
34,2,0,15,85,249,4,12,31,0.78355,729,0.857143,0,0.45614,0.175084,2,3,20.235294,8,1.6471,no-bug
41,2,0,12,110,306,5,10,30,0.817308,1044,0.923077,1,0.204082,0.178125,0,0,24.146341,3,1.3415,no-bug
12,1,0,3,17,36,2,1,11,0.87013,90,0.714286,0,0,0.772727,0,0,5.916667,1,0.8333,no-bug
41,2,0,15,113,306,8,9,30,0.817308,1106,0.923077,1,0.204082,0.178125,0,0,25.658537,3,1.3171,no-bug
28,1,0,19,124,298,2,17,10,0.855556,1871,0.9,0,0,0.181818,0,0,65.464286,16,3.0714,no-bug
41,2,0,19,120,306,11,11,30,0.817308,1228,0.923077,1,0.204082,0.178125,0,0,28.634146,6,1.4146,no-bug
46,2,0,17,96,423,5,13,43,0.835556,1135,0.9,0,0.376812,0.175309,2,4,23.456522,11,1.7609,no-bug
9,1,0,1,17,36,1,0,8,1.125,131,0,0,0,0.407407,0,0,12.888889,5,1.5556,no-bug
73,2,0,17,131,1178,6,12,70,0.912879,1883,0.954545,0,0.270833,0.156944,2,3,24.493151,14,1.6164,no-bug
6,1,0,13,37,15,3,11,5,2,132,0,0,0,0.388889,0,0,21,3,1.6667,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,no-bug
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
2,1,0,4,7,1,2,2,2,2,26,0,0,0,0.75,0,0,12,3,1.5,no-bug
3,2,0,5,18,3,1,4,1,2,79,0,0,0.833333,0.611111,1,2,25.333333,1,0.6667,no-bug
3,1,0,6,36,3,1,5,2,2,254,0,0,0,0.444444,0,0,83.666667,19,7.6667,no-bug
2,1,0,1,5,1,0,1,1,2,26,0,0,0,0.5,0,0,12,1,0.5,no-bug
41,2,0,34,110,350,22,18,30,0.848077,859,0.923077,1,0.204082,0.178125,0,0,19.634146,4,1.3659,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
5,3,0,6,31,8,1,5,3,0.75,132,0,0,0.979592,0.375,1,1,25,1,0.4,no-bug
17,2,2,42,129,128,2,40,6,1.020833,1554,0.666667,0,0.8125,0.1875,0,0,89.529412,10,1.4118,no-bug
41,2,0,13,110,306,6,9,30,0.817308,1034,0.923077,1,0.204082,0.178125,0,0,23.902439,3,1.3415,no-bug
41,2,0,8,95,350,3,6,30,0.85,783,0.923077,1,0.204082,0.178125,0,0,17.780488,3,1.3415,no-bug
13,2,0,16,66,34,0,16,3,0.791667,809,0,0,0.25,0.274725,0,0,61.076923,1,0.9231,no-bug
24,2,0,13,54,200,6,8,21,0.843478,367,0.8,0,0.553191,0.223602,2,4,14.083333,4,1.125,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
41,2,0,14,110,306,7,10,30,0.817308,1044,0.923077,1,0.204082,0.178125,0,0,24.146341,3,1.3415,no-bug
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
3,2,0,5,22,1,1,4,1,2,199,0,0,0.833333,0.611111,1,3,65.333333,1,0.6667,no-bug
2,1,0,5,13,1,3,2,2,2,113,0,0,0,0.75,0,0,55.5,10,5,no-bug
21,2,0,11,50,168,4,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
21,2,0,9,50,168,2,8,18,0.85,311,0.75,0,0.590909,0.25,2,4,13.619048,3,1.0952,no-bug
60,2,0,19,131,652,1,19,57,0.857345,1575,0.916667,0,0.313253,0.132768,2,4,25.05,23,2.0333,no-bug
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
41,2,0,12,107,306,5,9,30,0.817308,1028,0.923077,1,0.204082,0.178125,0,0,23.756098,4,1.3659,no-bug
2,1,0,2,16,0,1,1,2,0,102,0.5,0,0,0.75,0,0,49,1,0.5,no-bug
5,1,0,4,27,6,0,4,3,0.75,187,0.75,0,0,0.3125,0,0,35.6,1,0.6,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
41,2,0,9,95,350,3,7,30,0.85,759,0.923077,1,0.204082,0.178125,0,0,17.195122,3,1.3415,no-bug
4,2,0,3,15,4,3,1,4,0.666667,151,1,0,0.863636,0.45,1,2,36,6,2.5,no-bug
13,1,0,6,47,46,2,5,11,0.910256,861,0.538462,0,0,0.222222,0,0,64.230769,4,1.3077,no-bug
41,2,0,13,109,306,6,9,30,0.817308,1058,0.923077,1,0.204082,0.178125,0,0,24.487805,4,1.3659,no-bug
41,2,0,64,140,306,39,35,30,0.815385,1169,0.923077,1,0.204082,0.178125,0,0,27.195122,5,1.3902,no-bug
27,2,24,63,85,345,28,35,18,0.974359,387,0.666667,0,0.404762,0.254808,0,0,13.222222,7,1.5185,no-bug
5,7,0,23,25,4,1,22,1,0.916667,87,0,0,0.884615,0.666667,2,3,15.8,1,0.6,no-bug
3,2,0,9,17,3,1,8,3,2,72,0,0,0.875,0.5,1,1,23,3,1.3333,no-bug
4,2,4,11,24,6,5,6,2,1.333333,219,1,0,0.884615,0.583333,1,4,51.75,21,5.75,no-bug
2,3,0,15,13,1,2,13,2,2,84,0,0,0.857143,0.666667,1,1,41,7,3.5,no-bug
2,3,0,13,23,1,1,12,2,1,100,0,0,0.958333,0.666667,1,1,48,6,3,no-bug
3,3,0,12,13,3,2,10,2,1.5,57,1,0,0.75,0.466667,1,1,17,1,0.6667,no-bug
4,4,0,21,53,4,1,20,2,0.833333,299,0.5,0,0.894737,0.466667,1,1,73.25,2,0.75,no-bug
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,no-bug
5,5,0,13,16,4,1,12,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,1,0,46,48,1,0,46,0,1,231,1,0,0,1,0,0,92,0,0,no-bug
3,5,42,46,9,3,42,4,1,1,30,0,0,0.954545,0.666667,1,1,8.333333,1,0.3333,no-bug
3,6,65,83,16,3,65,18,2,2,54,0,0,0.913043,0.5,1,1,17,1,0.6667,no-bug
2,3,0,16,13,1,4,12,2,2,62,0,0,0.857143,0.583333,1,1,30,1,0.5,no-bug
5,6,0,23,32,4,2,21,1,1.1,269,0,0,0.875,0.666667,2,3,50.8,1,0.6,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,no-bug
3,5,0,5,5,3,1,4,2,2,15,0,0,0.923077,0.555556,1,2,4,1,0.6667,no-bug
2,3,0,19,16,1,1,18,2,2,69,0,0,0.857143,0.625,1,1,33.5,1,0.5,no-bug
3,4,0,15,49,1,0,15,2,0.833333,412,0.333333,0,0.958333,0.571429,0,0,135.333333,1,0.3333,no-bug
5,5,0,14,17,4,1,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
2,3,0,18,21,1,1,17,2,2,92,0,0,0.857143,0.625,1,1,45,1,0.5,no-bug
2,3,0,7,4,1,3,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
5,5,0,22,32,8,4,18,4,1,113,0,0,0.941176,0.666667,4,8,21,1,0.6,no-bug
2,2,0,17,16,1,1,16,2,2,67,0,0,0.8,0.666667,1,1,32.5,1,0.5,no-bug
2,3,0,8,10,1,1,7,2,2,31,0,0,0.857143,0.666667,1,1,14.5,1,0.5,no-bug
4,1,0,27,55,0,0,27,3,0.925926,331,0.222222,0,0,0.777778,0,0,79.5,9,3,no-bug
4,5,0,21,31,4,1,20,3,1,144,0,0,0.96,0.555556,4,8,34.25,1,0.5,no-bug
2,3,0,37,49,1,1,36,2,1,213,0,0,0.857143,0.666667,1,1,104.5,11,5.5,bug
2,4,0,18,12,1,1,17,2,2,85,0,0,0.944444,0.625,2,2,41.5,1,0.5,no-bug
6,1,0,26,59,11,1,26,1,0.8,471,0.333333,0,0,0.418182,0,0,77,4,1.1667,no-bug
7,3,0,23,48,17,0,23,6,0.962963,243,0.222222,0,0.864865,0.5,0,0,32.428571,8,1.7143,bug
2,3,0,25,18,1,1,24,2,2,111,0,0,0.857143,0.625,1,1,54.5,1,0.5,no-bug
2,3,0,28,40,1,1,27,2,1,219,0,0,0.857143,0.625,1,1,108,12,6,bug
5,8,0,24,21,4,7,17,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
5,7,0,18,19,4,2,16,1,0.916667,75,0,0,0.88,0.666667,2,3,13.4,1,0.6,no-bug
5,7,0,19,20,4,1,18,1,0.916667,74,0,0,0.884615,0.666667,2,3,13.2,1,0.6,no-bug
2,3,0,15,20,1,1,14,2,2,68,0,0,0.857143,0.6,1,1,33,5,2.5,no-bug
4,4,0,25,33,4,1,24,3,1,182,0,0,0.965517,0.555556,3,7,43.75,1,0.5,no-bug
5,6,0,15,17,4,2,13,1,0.916667,59,0,0,0.875,0.666667,2,3,10.2,1,0.6,no-bug
14,4,0,22,76,59,0,22,1,0.846154,1592,0.529412,0,0.773585,0.461538,2,6,111.5,14,3.7857,bug
6,6,0,14,18,3,2,12,1,0.866667,71,0,0,0.846154,0.733333,2,3,10.333333,1,0.6667,no-bug
8,5,0,19,57,0,1,19,4,0.857143,1338,0.333333,0,0.907692,0.301587,0,0,164.375,18,3.875,no-bug
2,3,0,10,10,1,1,9,2,2,35,0,0,0.857143,0.666667,1,1,16.5,3,1.5,no-bug
5,7,0,13,18,4,0,13,1,0.916667,67,0,0,0.88,0.666667,2,3,11.8,1,0.6,no-bug
5,8,0,15,17,4,2,13,1,0.916667,60,0,0,0.888889,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,10,7,1,1,9,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
