@relation Version157

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
6,2,0,10,12,15,4,6,6,1.2,39,1,0,0.6875,0.333333,1,1,5.333333,1,0.8333,no-bug
6,3,0,18,64,0,0,18,5,0.85,617,1,0,0.818182,0.342857,0,0,101.166667,12,3.3333,bug
4,1,14,29,22,4,14,15,2,0.833333,86,1,0,0,0.466667,0,0,20,3,1,no-bug
4,3,0,12,22,4,0,12,2,0.666667,88,1,0,0.75,0.666667,1,1,20.75,5,1.75,no-bug
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.666667,0,0,12.5,1,0.5,no-bug
12,1,0,10,12,66,5,5,12,2,12,0,0,0,0.5,0,0,0,1,1,no-bug
9,3,0,6,10,34,0,6,9,0.96875,39,1,0,0.836735,1,0,0,2.888889,1,0.8889,no-bug
5,5,2,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.666667,0,0,12.5,1,0.5,no-bug
2,3,0,36,51,1,0,36,2,2,240,0,0,0.857143,0.666667,1,1,119,12,6,bug
4,1,0,1,5,0,1,0,4,0.5,25,1,0,0,0.5,0,0,4.75,1,0.75,no-bug
5,1,0,3,6,10,2,1,5,2,16,0,0,0,0.6,0,0,2.2,1,0.8,no-bug
4,1,0,14,4,6,12,2,4,2,4,0,0,0,0.875,0,0,0,1,1,no-bug
14,2,4,10,23,61,4,6,10,0.769231,90,1,0,0.583333,0.215385,0,0,5.214286,1,0.7143,bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
4,6,0,23,8,6,21,2,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,1,0.8,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,14,30,1,0,14,2,2,263,1,0,0.909091,0.625,1,1,123.5,1,0.5,bug
1,2,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
13,1,0,27,97,56,0,27,9,0.854167,627,0.75,0,0,0.305556,0,0,46.923077,14,2.6923,bug
3,3,0,7,15,1,0,7,2,0.5,51,1,0,0.857143,0.666667,1,1,15.666667,3,1,no-bug
2,3,0,6,9,1,0,6,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
6,2,0,10,12,15,4,6,6,1.2,39,1,0,0.722222,0.333333,1,1,5.333333,1,0.8333,no-bug
3,2,0,17,24,3,0,17,1,2,88,0,0,0.5,0.458333,0,0,28.333333,1,0.6667,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6,0,0,0,1,1,no-bug
37,1,0,8,98,286,1,7,33,0.996169,480,0.931034,0,0,0.216216,0,0,11.189189,9,1.3784,bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,bug
3,1,0,2,14,1,0,2,1,1.3,61,1,0,0,0.5,0,0,17.666667,1,0.3333,no-bug
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,no-bug
3,1,0,16,23,1,0,16,2,0.5,71,1,0,0,0.75,0,0,22.333333,3,1,no-bug
6,2,0,8,17,15,0,8,6,2,51,0,0,0.6,0.444444,1,1,7.5,4,1.1667,no-bug
1,1,0,2,3,0,2,0,0,2,87,0,0,0,0,0,0,16,0,0,bug
2,3,0,6,10,1,0,6,2,2,54,0,0,0.857143,0.666667,1,1,26,6,3,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,3,1.5,no-bug
0,1,0,3,0,0,3,0,0,2,44,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,14,47,0,0,14,2,0.666667,282,1,0,0.9,0.5,0,0,68.5,10,3,bug
3,1,0,12,20,1,0,12,2,0.5,84,1,0,0,0.666667,0,0,26.666667,1,0.3333,no-bug
20,1,0,6,21,140,1,5,19,0.928571,143,1,0,0,0.18125,0,0,5.45,1,0.95,no-bug
21,1,0,72,125,190,28,44,17,0.65,1018,1,0,0,0.121875,0,0,47.428571,17,3.1429,no-bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,2,1,no-bug
7,3,0,19,35,19,0,19,2,0.833333,250,1,0,0.545455,0.4,1,1,34.571429,22,4.8571,no-bug
3,3,0,10,17,1,0,10,2,0.5,63,1,0,0.947368,0.6,0,0,19.666667,6,2,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
17,1,0,57,43,136,56,1,15,1.046875,362,0.5,0,0,0.166667,1,1,20.058824,8,3.0588,bug
4,3,0,12,28,4,0,12,3,0.333333,123,1,0,0.9,0.466667,0,0,29.5,6,1.75,no-bug
3,1,2,2,7,0,2,0,3,0,25,1,0,0,0.833333,0,0,7,1,0.6667,no-bug
8,1,2,24,46,16,2,22,4,0.571429,210,1,0,0,0.428571,0,0,25.125,2,0.875,no-bug
4,1,0,7,9,6,3,4,3,2,34,0,0,0,0.25,0,0,7.5,2,1.5,bug
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.666667,0,0,12.5,1,0.5,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
11,3,0,18,51,0,0,18,6,0.755556,516,1,0,0.666667,0.266667,0,0,45.090909,11,3.2727,no-bug
12,1,0,25,12,66,25,0,12,1.090909,13,0,0,0,0.555556,0,0,0,1,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
3,2,0,11,17,3,0,11,2,2,78,0,0,0.875,0.833333,1,2,25,1,0.6667,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,3,0,20,39,1,0,20,2,2,148,0,0,0.857143,0.666667,1,1,73,7,3.5,no-bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.533333,0,0,0,1,1,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,3,0,33,59,1,0,33,2,0.5,233,1,0,0.857143,0.666667,1,1,76.333333,9,3,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
3,3,0,12,17,1,0,12,2,0.5,68,1,0,0.857143,0.666667,1,1,21.333333,4,1.3333,no-bug
3,3,0,4,8,3,0,4,3,2,16,0,0,0.866667,0.833333,0,0,4.333333,1,0.6667,no-bug
3,3,0,22,38,1,0,22,2,1,136,0.5,0,0.857143,0.666667,2,2,43.666667,8,2.6667,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
11,1,0,9,44,45,1,8,0,0.766667,301,0.666667,0,0,0.28,0,0,26.090909,5,2,bug
4,6,0,6,8,6,5,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
48,1,0,40,210,784,0,40,46,0.947991,2514,0.888889,0,0,0.158392,0,0,51.1875,5,1.125,no-bug
3,3,3,7,8,3,3,4,2,2,31,0,0,0.75,0.555556,0,0,9.333333,2,1,no-bug
2,3,0,6,6,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,15,15,6,0,15,2,2,55,0,0,0.625,0.5,1,2,12.75,1,0.75,no-bug
10,1,0,30,70,25,3,27,4,0.746032,343,0.857143,1,0,0.166667,0,0,32.6,2,1.1,bug
6,1,0,2,10,1,1,1,5,0.666667,42,1,0,0,0.7,0,0,5.5,1,0.6667,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,15,17,3,0,15,1,2,67,0,0,0.5,0.533333,0,0,21.333333,1,0.6667,no-bug
2,2,0,3,3,1,1,2,1,2,12,0,0,0.666667,0.75,1,1,5,2,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,12,19,1,0,12,2,0.5,79,1,0,0.857143,0.666667,1,1,25,5,1.6667,no-bug
1,1,0,5,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.928571,0.444444,1,1,7.166667,1,0.3333,no-bug
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.666667,1,0.8333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.571429,0,0,0,1,1,no-bug
2,1,5,6,5,1,5,1,2,2,31,0,0,0,0.75,0,0,14.5,6,3,no-bug
6,1,0,2,8,15,0,2,6,2,17,0,0,0,0.666667,0,0,1.833333,1,0.8333,no-bug
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.409091,0,0,16.181818,4,1.5455,no-bug
19,1,0,68,144,17,6,62,14,0.807692,2655,1,0,0,0.222222,0,0,138.052632,6,1.4211,no-bug
6,1,0,2,10,1,1,1,5,0.666667,42,1,0,0,0.7,0,0,5.5,1,0.6667,no-bug
12,3,0,16,46,28,0,16,4,0.784091,404,1,0,0.642857,0.318182,0,0,32,4,1.75,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.666667,0,0,16.333333,6,2.2222,no-bug
2,3,0,14,26,1,0,14,2,2,200,0,0,0.9,0.625,1,2,99,4,2,no-bug
3,3,0,9,15,1,0,9,2,0.5,57,1,0,0.857143,0.666667,1,1,17.666667,3,1,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,11,1,0,7,2,0.5,29,1,0,0.857143,0.666667,1,1,8.333333,2,0.6667,no-bug
3,3,0,9,21,1,0,9,2,0.5,68,1,0,0.857143,0.666667,1,1,21.333333,4,1.3333,no-bug
15,1,2,51,129,91,2,49,11,0.880952,813,0.666667,0,0,0.269841,0,0,53,8,3.1333,no-bug
4,1,0,17,4,6,11,6,4,2,4,0,0,0,0.333333,0,0,0,1,1,bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
11,3,0,31,92,37,1,30,2,0.733333,777,1,0,0.64,0.390909,1,3,69.363636,11,3.4545,no-bug
4,1,0,11,4,6,4,7,4,2,4,0,0,0,0.361111,0,0,0,1,1,no-bug
3,3,0,28,45,1,0,28,2,0.5,191,1,0,0.857143,0.666667,1,1,62.333333,9,3,no-bug
2,3,0,9,7,1,0,9,2,2,32,0,0,0.947368,0.666667,0,0,15,2,1,no-bug
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
4,1,0,8,30,4,2,6,2,0.944444,175,1,1,0,0.5,0,0,41.25,7,2.5,no-bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,33,69,4,0,33,4,0.333333,445,1,0,0,0.5625,0,0,110,11,5.25,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,2,1,17,31,2,1,16,3,0.777778,249,1,0,0.333333,0.583333,0,0,60.5,6,1.75,no-bug
9,3,0,14,26,34,3,14,9,0.96875,156,1,0,0.836735,1,0,0,15.888889,1,0.8889,no-bug
12,1,0,7,15,0,6,1,11,0.522727,97,1,0,0,0.583333,0,0,6.75,1,0.75,no-bug
2,3,0,10,17,1,1,9,2,2,60,0,0,0.985507,0.666667,1,1,29,1,0.5,no-bug
24,1,0,33,128,228,1,32,7,0.982213,1537,1,1,0,0.201581,0,0,62.125,15,3.6667,no-bug
13,1,0,18,42,48,8,10,4,0.821429,331,0.857143,0,0,0.166667,0,0,23.923077,5,1.5385,no-bug
8,4,0,5,9,28,2,3,8,2,23,0,0,0.911392,0.416667,0,0,1.875,1,0.875,no-bug
22,1,0,38,111,207,3,35,17,0.955357,746,0.625,0,0,0.146825,0,0,32.181818,7,2,no-bug
3,3,0,1,5,3,0,1,2,2,12,0,0,0.9,0.833333,1,1,3,1,0.6667,no-bug
18,1,0,12,46,55,3,9,8,0.529412,818,1,1,0,0.317647,0,0,44,7,2.4444,no-bug
18,1,0,198,36,85,193,5,16,0.54902,242,1,0,0,0.351852,0,0,12.277778,4,1.2778,no-bug
9,3,4,18,20,34,6,14,9,0.96875,111,1,0,0.836735,1,0,0,10.888889,1,0.8889,no-bug
5,1,0,15,42,10,2,13,3,1.25,309,1,0,0,0.4,0,0,59.8,8,5.4,no-bug
12,1,0,47,72,46,17,30,8,0.454545,438,1,0,0,0.169697,0,0,35.416667,10,3.5,bug
6,2,0,10,12,15,4,6,6,1.2,39,1,0,0.722222,0.333333,1,1,5.333333,1,0.8333,no-bug
10,3,2,20,32,41,2,18,5,0.920635,180,1,1,0.652174,0.2625,0,0,16.3,2,0.9,no-bug
3,2,0,7,6,1,0,7,2,1,38,0.5,0,0.8,0.666667,1,1,11,1,0.3333,no-bug
8,1,0,3,27,0,2,1,7,0.657143,136,1,1,0,0.428571,0,0,15.375,3,1.125,no-bug
3,3,0,12,23,1,0,12,2,0.5,96,1,0,0.857143,0.666667,1,1,30.666667,7,2.3333,no-bug
23,3,0,75,166,127,1,75,6,0.807692,1870,1,3,0.416667,0.190909,0,0,79.73913,21,3.913,bug
4,2,0,6,15,6,0,6,4,2,284,0,0,0.4,0.666667,1,2,70,1,0.75,no-bug
3,1,0,6,4,3,0,6,3,2,10,0,0,0,0.428571,0,0,2.333333,1,0.6667,no-bug
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333,0,0,6.333333,1,0.6667,no-bug
6,3,0,9,19,9,3,6,4,0.6,59,1,0,0.866667,0.55,1,5,8.666667,1,0.6667,no-bug
3,2,0,8,18,1,2,6,2,0.5,61,1,0,0.928571,0.625,1,2,19,2,0.6667,no-bug
6,5,0,5,11,15,3,2,6,1.2,33,1,0,0.962963,0.625,1,1,4.333333,1,0.1667,no-bug
3,1,0,8,11,1,3,5,3,1,148,1,0,0,0.444444,0,0,47,18,7,no-bug
8,1,2,27,48,16,2,25,2,0.571429,257,1,0,0,0.547619,0,0,31,2,0.875,bug
4,3,0,17,35,2,0,17,3,0.666667,330,1,0,0.9,0.444444,0,0,81,4,1.25,no-bug
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.45,0,0,0,1,1,bug
102,1,0,19,102,5151,0,19,102,2,296,0,0,0,0.063512,0,0,1.901961,1,0.9902,no-bug
3,2,0,7,10,1,0,7,2,1,44,0.5,0,0.666667,0.666667,1,1,13,1,0.3333,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
2,3,0,8,13,1,1,7,1,2,39,0,0,0.941176,0.625,1,2,18.5,1,0.5,no-bug
7,2,1,13,27,21,1,12,6,1.166667,111,0,0,0.25,0.642857,1,1,14.428571,4,1.2857,no-bug
2,3,0,14,18,1,0,14,1,2,72,0,0,0.8,0.625,1,1,35,1,0.5,no-bug
5,1,0,11,42,10,1,10,1,2,248,0,0,0,0.233333,0,0,48.6,12,4.6,no-bug
7,3,0,29,51,7,0,29,6,0.761905,255,1,1,0.75,0.416667,0,0,34.428571,4,1.5714,no-bug
10,1,0,7,11,45,4,3,9,1.074074,19,0,0,0,0.925926,0,0,0.6,1,0.9,no-bug
5,5,0,12,9,10,10,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
10,3,0,21,77,27,1,21,6,0.920635,848,1,0,0.692308,0.203704,0,0,83.1,11,2.9,bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,9,7,1,0,9,2,2,32,0,0,0.947368,0.666667,0,0,15,2,1,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
3,3,0,11,27,1,0,11,2,0.5,112,1,0,0.857143,0.666667,1,1,36,7,2.3333,no-bug
6,1,5,18,16,15,5,13,4,2,68,0,0,0,0.555556,0,0,10.333333,1,0.8333,no-bug
8,3,0,26,77,28,0,26,2,2,875,0,0,0.5625,0.267857,1,2,108.375,3,1.375,no-bug
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
11,1,0,27,73,53,3,24,8,0.8,394,1,0,0,0.144444,0,0,34.727273,16,4.7273,no-bug
21,1,0,28,21,210,17,11,20,1,49,0,0,0,0.140909,0,0,0.904762,1,0.9524,no-bug
3,2,0,13,22,1,0,13,2,1,77,0.5,0,0.8,0.666667,0,0,24,5,1.6667,no-bug
24,1,0,3,36,134,3,0,24,0.847826,233,1,0,0,0.238095,0,0,8.375,7,1.2917,no-bug
8,2,2,9,31,26,2,7,4,0.714286,139,1,0,0.793103,0.5,1,7,16.25,1,0.75,no-bug
3,1,0,10,12,1,4,6,1,0.5,38,1,0,0,0.5,0,0,11.333333,3,1,no-bug
12,1,0,16,18,60,9,7,12,0.954545,69,1,2,0,0.202381,0,0,4.416667,1,0.9167,no-bug
15,1,0,14,81,39,2,12,9,0.704082,700,1,1,0,0.241071,0,0,45.2,12,2.6,no-bug
50,3,0,103,332,775,0,103,6,0.910849,3651,0.947368,5,0.238095,0.147959,1,1,71.64,26,3.92,bug
11,1,0,34,85,31,2,32,5,0.84,521,1,0,0,0.316667,0,0,45.909091,11,3.1818,no-bug
5,2,0,6,26,0,1,5,4,0.5,117,1,0,0.5,0.5,0,0,22,4,1.8,no-bug
3,2,0,16,16,3,0,16,1,2,64,0,0,0.5,0.533333,0,0,20.333333,1,0.6667,no-bug
8,1,2,20,29,26,4,16,5,0.714286,191,1,0,0,0.482143,0,0,22.75,16,3,no-bug
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.666667,0,0,5,1,0.5,bug
16,1,0,9,25,52,4,6,16,0.82963,163,1,2,0,0.25,0,0,8.625,2,1,bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
10,1,0,10,16,41,5,5,10,0.962963,59,1,0,0,0.28,0,0,4.6,1,0.9,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
19,1,0,10,30,117,5,5,17,0.555556,158,1,0,0,0.261905,0,0,7.105263,2,1.1053,no-bug
7,1,0,4,10,5,1,3,7,0.583333,42,1,1,0,0.47619,0,0,4.714286,1,0.8571,no-bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
5,1,0,11,5,10,9,2,5,2,5,0,0,0,0.48,0,0,0,1,1,no-bug
22,1,1,25,86,203,4,21,11,0.847619,938,1,1,0,0.232143,0,0,41.409091,10,3.5455,no-bug
2,3,0,4,5,1,0,4,2,2,16,0,0,0.857143,0.666667,0,0,7,1,0.5,no-bug
3,1,0,8,4,1,8,0,1,0.875,56,0.125,7,0,0.75,0,0,15,1,0.3333,no-bug
3,3,0,16,28,1,0,16,2,0.5,122,1,0,0.857143,0.666667,2,2,39.333333,8,2.6667,bug
2,1,0,9,13,1,1,8,2,2,97,0,0,0,0.75,0,0,47.5,10,5,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,2,2,11,34,13,2,9,1,0.8,227,1,0,0.777778,0.8,0,0,36.666667,5,1.3333,no-bug
7,3,0,10,19,21,0,10,2,2,97,0,0,0.793103,0.642857,2,3,12.857143,1,0.8571,bug
4,6,0,2,8,6,1,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,7,3,1,6,2,1,15,1,0,0.5,0.666667,0,0,3.666667,1,0.3333,no-bug
2,1,3,20,24,1,3,17,2,2,146,0,0,0,0.75,0,0,72,11,5.5,no-bug
6,2,0,12,13,15,6,6,6,2,39,0,0,0.6,0.444444,1,1,5.5,2,0.8333,no-bug
3,3,0,22,47,1,0,22,2,0.5,612,1,0,0.857143,0.666667,2,2,202.666667,55,18.3333,no-bug
33,1,0,12,64,270,5,8,31,0.850694,446,1,0,0,0.178571,0,0,12.242424,4,1.303,bug
3,5,0,18,5,3,16,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
7,2,0,9,42,13,0,9,2,0.9,260,1,0,0.736842,0.833333,1,1,35.428571,5,1.2857,no-bug
8,1,0,4,24,26,1,3,6,1,194,1,1,0,0.5,0,0,22.375,10,2,no-bug
6,1,0,20,29,15,4,16,4,2,164,0,0,0,0.333333,0,0,26.333333,8,3,no-bug
6,1,0,12,31,5,1,11,3,0.533333,228,0.666667,0,0,0.55,0,0,36.5,5,2.5,no-bug
3,3,0,2,5,3,0,2,2,2,14,0,0,0.894737,0.833333,1,1,3.666667,1,0.6667,no-bug
3,1,0,6,14,1,0,6,3,0.5,73,1,1,0,0.833333,0,0,23,5,3.3333,no-bug
5,5,0,3,9,10,0,3,5,1.25,39,1,0,0.962963,0.56,1,1,6.6,1,0.2,no-bug
4,2,0,5,15,4,0,5,2,0.666667,222,1,0,0.823529,0.875,1,2,54,11,3.25,bug
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
9,1,0,23,47,24,0,23,6,0.625,283,1,0,0,0.40625,0,0,30.333333,5,2.3333,no-bug
3,2,0,19,30,3,0,19,1,2,164,0,0,0.5,0.47619,0,0,53.666667,1,0.6667,no-bug
2,1,0,8,2,1,2,6,2,2,2,0,0,0,0.8,0,0,0,1,1,no-bug
3,3,0,8,12,1,0,8,2,0.5,35,1,0,0.857143,0.666667,1,1,10.333333,3,1,no-bug
2,3,0,11,15,1,0,11,2,2,50,0,0,0.857143,0.666667,1,1,24,3,1.5,no-bug
9,3,0,14,25,34,3,14,9,0.96875,150,1,0,0.836735,1,0,0,15.222222,1,0.8889,no-bug
6,1,0,8,28,0,2,6,3,0.466667,192,1,1,0,0.333333,0,0,30.5,4,2,no-bug
2,2,0,25,90,1,0,25,2,2,245,0,0,0.8,0.666667,1,1,121.5,2,1,no-bug
4,1,0,7,4,6,2,5,4,2,4,0,0,0,0.428571,0,0,0,1,1,bug
14,2,0,43,176,91,0,43,2,2,960,0,0,0.235294,0.267857,1,1,67.571429,7,3.2857,no-bug
2,2,0,5,8,1,0,5,1,2,42,0,0,0.916667,1,0,0,20,1,0.5,no-bug
8,2,0,19,40,28,0,19,2,2,375,0,0,0.363636,0.34375,1,1,45.875,7,4.625,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,10,11,3,0,10,2,2,71,0,0,0.666667,0.5,1,1,22.666667,6,2.3333,bug
2,2,0,5,11,1,0,5,1,2,48,0,0,0.916667,1,0,0,23,1,0.5,no-bug
10,1,0,8,45,39,4,4,5,0.972222,261,1,0,0,0.222222,0,0,24.7,2,0.9,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
6,2,0,11,57,9,1,10,3,0.6,739,1,0,0.6875,0.388889,0,0,121.333333,22,6.1667,bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
7,2,0,49,187,19,0,49,2,0.833333,625,0.5,0,0.444444,0.242424,1,1,88,1,0.7143,bug
2,3,0,20,21,1,0,20,2,2,84,0,0,0.9,0.625,1,1,41,2,1,no-bug
2,2,0,6,6,1,0,6,2,2,16,0,0,0.8,0.666667,1,1,7,1,0.5,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
4,2,16,40,21,6,16,24,4,2,110,0,0,0.571429,0.416667,1,1,26.5,1,0.75,no-bug
2,2,0,5,8,1,0,5,1,2,48,0,0,0.916667,1,0,0,23,1,0.5,no-bug
2,2,0,11,10,1,0,11,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666667,0,0,10,1,0.5,no-bug
2,2,0,14,13,1,0,14,2,2,47,0,0,0.8,0.666667,1,1,22.5,2,1,no-bug
8,1,0,17,18,0,17,0,6,0.806723,228,0.117647,15,0,0.642857,0,0,25.375,10,3,no-bug
2,2,0,10,7,1,0,10,2,2,34,0,0,0.8,0.666667,1,1,16,1,0.5,no-bug
4,3,0,14,18,0,0,14,2,0.888889,100,1,0,0.9,0.5,0,0,23.25,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,no-bug
2,3,0,10,12,1,0,10,2,2,35,0,0,0.958333,0.666667,2,2,16.5,1,0.5,no-bug
5,3,0,12,26,0,0,12,3,0.416667,211,1,0,0.857143,0.4375,0,0,40,5,2,no-bug
8,3,0,17,44,0,0,17,5,0.642857,201,1,0,0.714286,0.428571,0,0,23.625,4,1.75,bug
5,2,0,20,23,8,0,20,2,0.75,112,1,0,0.571429,0.5,1,1,21.2,1,0.6,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
6,2,0,31,53,13,1,30,5,1.066667,327,0.666667,0,0.333333,0.466667,2,2,53,3,1,no-bug
2,2,0,5,8,1,0,5,1,2,60,0,0,0.916667,1,0,0,29,1,0.5,no-bug
2,2,0,14,12,1,0,14,2,2,44,0,0,0.8,0.666667,1,1,21,1,0.5,no-bug
2,2,0,16,14,1,0,16,2,2,71,0,0,0.8,0.666667,2,2,34.5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,9,8,1,0,9,2,2,24,0,0,0.8,0.666667,1,1,11,1,0.5,no-bug
0,1,0,90,0,0,90,0,0,2,123,0,0,0,0,0,0,0,0,0,bug
2,2,0,10,22,1,0,10,2,2,61,0,0,0.8,0.666667,1,1,29.5,1,0.5,no-bug
