wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,12,28,2,0,12,2,0.777777778,170,0.5,0,0.9,0.428571429,0,0,40,5,1.5,no-bug
7,1,0,1,8,3,1,0,7,0.666666667,43,1,0,0,0.714285714,0,0,4.714285714,1,0.8571,no-bug
5,5,2,6,9,10,4,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,no-bug
2,3,0,36,54,1,0,36,2,1,296,0,0,0.857142857,0.666666667,1,1,145.5,16,8,no-bug
3,3,0,7,18,1,0,7,2,0.75,66,0.5,0,0.857142857,0.666666667,1,1,20.33333333,3,1,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,no-bug
12,1,0,21,12,66,18,3,12,2,12,0,0,0,0.541666667,0,0,0,1,1,no-bug
3,1,0,4,3,3,2,2,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,no-bug
2,3,0,12,13,1,0,12,2,1.5,55,0.5,0,0.958333333,0.666666667,2,2,25.5,1,0.5,no-bug
7,3,0,20,51,1,0,20,4,0.785714286,817,0.571428571,0,0.782608696,0.416666667,0,0,114.7142857,16,4.5714,no-bug
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.909090909,0.666666667,1,2,18,2,0.6667,no-bug
3,3,0,6,10,3,1,6,2,1,32,0.5,0,0.666666667,0.666666667,0,0,9,1,0.3333,no-bug
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.928571429,0.666666667,2,4,18,2,0.6667,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,3,7,3,0,3,1,2,66,0,0,0.913043478,0.555555556,2,3,21,1,0.6667,no-bug
4,1,0,10,4,6,8,2,4,2,4,0,0,0,0.55,0,0,0,1,1,no-bug
10,3,0,39,121,23,0,39,5,0.85620915,1077,0.705882353,4,0.714285714,0.259259259,0,0,105,17,4.2,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649123,1,0,0,5.777777778,2,1.1111,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836734694,1,0,0,22.11111111,2,1,no-bug
2,3,0,11,17,1,0,11,2,1,145,0,0,0.947368421,0.6,0,0,71,1,0.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,2,25,38,1,2,23,2,1,259,0,0,0.857142857,0.625,1,1,128,20,10,no-bug
27,3,0,35,99,0,0,35,14,0.924145299,3083,0.805555556,0,0.418604651,0.141025641,0,0,111.8518519,8,1.5556,bug
8,1,0,11,10,20,10,2,5,0.714285714,38,1,1,0,0.333333333,0,0,3.5,1,0.75,no-bug
4,1,0,3,4,6,2,1,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
10,2,1,1,46,31,1,0,9,0.901234568,410,0.722222222,0,0.882352941,0.266666667,1,1,38.2,3,1.1,no-bug
2,2,0,7,8,1,0,7,2,2,26,1,0,0.8,0.666666667,1,1,11.5,1,0.5,no-bug
10,2,0,30,58,37,2,29,3,0.888888889,296,1,0,0.75,0.206349206,1,7,28.4,5,1.7,no-bug
2,3,0,10,11,1,0,10,2,2,58,0,0,0.857142857,0.666666667,1,1,28,6,3,no-bug
2,3,0,5,5,1,0,5,2,2,14,0,0,0.857142857,0.666666667,1,1,6,1,0.5,no-bug
5,3,0,11,29,6,0,11,4,0.625,443,0.25,0,0.857142857,0.45,0,0,86.8,13,4.2,no-bug
2,1,0,33,8,1,30,3,1,1,27,0,0,0,0.5,0,0,12,2,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,8,23,0,0,8,3,0.444444444,149,0,2,0.75,0.375,1,7,34,2,1.5,no-bug
14,3,0,22,67,19,0,22,9,0.891025641,1034,0.833333333,0,0.6,0.241758242,0,0,72,9,3,no-bug
2,2,0,21,24,1,0,21,2,1,91,0,0,0.8,0.666666667,2,2,43.5,1,0.5,bug
3,2,0,10,13,3,1,9,3,2,110,0,0,0.818181818,0.666666667,1,4,35.66666667,14,5,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,50,0,0,50,0,0,2,66,0,0,0,0,0,0,0,0,0,bug
2,3,0,5,6,1,0,5,2,2,14,0,0,0.857142857,0.666666667,1,1,6,1,0.5,no-bug
8,1,0,9,38,20,1,8,7,0.857142857,209,0.8,0,0,0.619047619,0,0,24.5,1,0.75,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
2,2,0,5,7,1,1,4,2,2,55,0,0,0.875,0.75,1,1,26.5,8,4,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.666666667,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
4,1,0,28,51,0,0,28,3,0.944444444,295,0.333333333,0,0,0.466666667,0,0,71.25,7,3,bug
5,5,2,4,9,10,2,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
4,2,0,8,5,6,0,8,2,2,12,0,0,0.625,0.5,1,2,2,1,0.75,no-bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,3,13,0,1,2,8,0,59,1,0,0,0.3,0,0,6.25,2,0.5,no-bug
10,1,1,40,50,39,29,11,8,1.037037037,487,0.777777778,0,0,0.259259259,0,0,46.8,19,4.9,bug
4,3,0,14,27,4,0,14,2,0.833333333,113,0.5,0,0.75,0.666666667,1,1,26.75,5,1.75,no-bug
16,1,2,59,193,0,2,57,4,0.69122807,2058,0.578947368,6,0,0.333333333,0,0,126.4375,27,6.4375,no-bug
11,1,0,44,65,3,5,39,7,0.62,762,0.2,0,0,0.411111111,0,0,67.81818182,10,4.5455,no-bug
8,1,0,19,49,24,4,15,4,0.892857143,428,0.5,0,0,0.142857143,0,0,52,17,4.5,no-bug
18,1,0,10,45,125,2,8,13,0.598039216,269,0.833333333,1,0,0.147058824,0,0,13.61111111,4,1.3333,no-bug
6,2,0,34,69,0,0,34,2,0.8,569,0.4,0,0.826086957,0.44,1,1,92.16666667,10,3.8333,no-bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.722222222,0.333333333,1,1,7.666666667,1,0.8333,no-bug
4,3,0,12,23,0,0,12,3,0.666666667,186,0.5,0,0.9,0.523809524,0,0,45,10,5,no-bug
26,1,0,17,35,297,12,5,26,0.956363636,159,0.909090909,0,0,0.230769231,0,0,4.692307692,1,0.9615,bug
12,1,0,7,46,22,2,6,7,0.568181818,330,0.75,1,0,0.454545455,0,0,26.16666667,3,1.8333,no-bug
4,1,0,4,31,0,0,4,2,0.833333333,233,0.75,1,0,0.5,0,0,56.25,1,0.5,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,1,7,0,0,1,2,1,207,1,0,0,0.75,0,0,101.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,12,27,10,0,12,2,0.75,117,0,0,0,0.45,0,0,22.2,5,1.8,no-bug
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.466666667,0,0,5.4,1,0.8,no-bug
21,3,0,4,40,124,0,4,18,0.83125,333,0.5,0,0.746478873,0.174603175,3,16,14.47619048,11,1.6667,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,6,23,3,0,6,3,1.333333333,87,0,0,0,0.666666667,0,0,27,2,1,no-bug
3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666666667,0,0,3.333333333,1,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,53,0,0,0,0,0,0,12,0,0,no-bug
1,3,0,1,2,0,0,1,1,2,6,0.5,0,1,1,0,0,3,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,1,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,no-bug
10,1,0,3,11,15,3,0,10,0.822222222,60,1,0,0,0.5,0,0,4.5,1,0.9,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
18,3,0,8,45,97,0,8,14,0.882352941,206,0.5,0,0.769230769,0.179012346,3,19,10.22222222,5,1.3889,no-bug
18,3,0,8,45,97,0,8,14,0.882352941,206,0.5,0,0.769230769,0.179012346,3,19,10.22222222,5,1.3889,no-bug
3,1,0,5,17,0,1,4,2,0.625,83,0.75,0,0,0.6,0,0,25.33333333,1,0.3333,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,3,0,3,5,0,0,3,1,2,13,0,0,1,1,0,0,12,0,0,bug
19,1,0,2,55,0,1,2,13,0.680555556,385,0.875,0,0,0.288888889,0,0,18.84210526,10,1.5789,no-bug
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,1,1,no-bug
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,4,2,1,0,4,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,3,17,1,1,3,2,0.75,58,0.5,0,0,0.666666667,0,0,17.66666667,3,1,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
11,1,0,0,19,49,0,0,9,0.9,143,0,0,0,0.225,0,0,11.81818182,6,2.7273,no-bug
1,1,0,0,5,0,0,0,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
5,2,1,7,9,10,1,6,1,2,40,0,0,0.428571429,0.333333333,1,1,7,1,0.8,no-bug
16,2,0,3,22,34,0,3,15,0.777777778,135,1,0,0.72,0.3125,1,1,7.0625,1,0.875,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,3,37,8,1,2,1,1.125,188,0.166666667,0,0,0.35,0,0,35.4,1,0.6,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
23,3,0,4,48,145,0,4,20,0.856060606,415,0.416666667,0,0.726027397,0.14229249,3,16,16.52173913,14,1.8261,bug
0,1,0,25,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,no-bug
4,1,0,2,4,6,0,2,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
27,3,0,4,52,231,0,4,24,0.894230769,554,0.4375,0,0.688311688,0.141414141,3,16,18.92592593,20,2.0741,bug
9,1,0,2,30,32,0,2,7,1.015625,205,0.75,0,0,0.25,0,0,20.88888889,8,2.2222,no-bug
2,2,0,6,31,0,1,5,2,0.666666667,329,0.333333333,0,0.916666667,0.625,0,0,157.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,0,10,1,0,0,1,0.5,326,1,0,0,0.5,0,0,107.3333333,2,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,4,1,0,0,4,1,2,4,0,0,0,1,0,0,0,1,1,no-bug
24,3,0,5,51,168,0,5,20,0.853754941,459,0.454545455,0,0.704225352,0.1625,3,19,17.66666667,14,1.9583,no-bug
25,3,0,11,60,146,0,11,21,0.848484848,529,0.454545455,0,0.694444444,0.16,3,21,19.72,14,2.2,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
10,4,0,1,15,11,1,0,10,0.8,71,1,0,0.653846154,0.75,1,1,5.6,1,0.9,no-bug
1,1,0,0,5,0,0,0,0,2,43,0,0,0,0,0,0,12,0,0,no-bug
4,4,0,4,8,6,4,0,4,1.333333333,21,1,0,1,0.666666667,0,0,4,0,0,no-bug
5,1,1,10,25,0,3,7,2,0.583333333,180,0.666666667,1,0,0.583333333,0,0,34.4,2,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
26,3,0,12,62,131,0,12,22,0.84,608,0.416666667,0,0.684931507,0.143356643,3,21,21.92307692,14,2.4231,no-bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,2,6,2,2,0,5,0.85,37,1,0,0,0.466666667,0,0,5.4,1,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666666667,0,0,10,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
7,3,0,2,14,9,0,2,7,0.833333333,44,1,0,0.933333333,0.285714286,1,2,5,1,0.5714,no-bug
2,1,0,4,2,1,0,4,2,2,2,0,0,0,0.666666667,0,0,0,1,1,no-bug
45,1,0,5,85,768,0,5,38,0.948259188,759,0.595744681,1,0,0.193181818,0,0,14.82222222,7,1.4,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,4,28,4,0,4,3,0.625,172,0.5,0,0,0.5,0,0,33,6,3.2,no-bug
25,2,0,8,59,150,0,8,20,0.881944444,472,0.416666667,0,0.620689655,0.168888889,2,14,17.4,14,1.96,no-bug
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.65,0,0,0,1,1,no-bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,32,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.777777778,0,0,17,1,0.6667,no-bug
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886363636,0.333333333,2,6,18.16666667,8,2.3333,no-bug
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.66666667,1,0.3333,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,13,32,3,0,13,3,1,128,0,0,0,0.777777778,0,0,41,3,1.3333,no-bug
2,1,0,24,17,1,0,24,2,2,193,0,0,0,0.666666667,0,0,95.5,16,8,bug
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,no-bug
6,3,0,12,29,9,0,12,6,0.7,149,0.5,0,0.886363636,0.333333333,2,6,23.5,15,3.5,no-bug
9,5,0,21,47,24,1,20,7,0.95,174,0.4,0,0.948529412,0.375,2,7,17.77777778,3,1.3333,bug
10,3,0,18,45,25,1,17,7,0.851851852,185,0.333333333,0,0.908045977,0.305555556,1,9,17.2,2,1,no-bug
6,3,0,14,32,9,0,14,6,0.866666667,166,0.333333333,0,0.886363636,0.333333333,2,6,26.16666667,13,3.1667,no-bug
2,3,0,8,13,1,0,8,1,2,59,1,0,0.928571429,0.75,1,1,28,5,2.5,no-bug
2,3,0,4,10,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,1,0.5,no-bug
6,3,0,11,23,9,0,11,6,0.866666667,127,0.333333333,0,0.886363636,0.333333333,2,6,19.66666667,10,2.6667,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,no-bug
5,5,0,7,20,10,0,7,2,1.083333333,60,0.333333333,0,0.972477064,0.625,3,6,10.4,1,0.6,no-bug
7,1,0,5,7,21,0,5,7,1.166666667,8,0,0,0,0.303571429,0,0,0,1,1,no-bug
6,3,0,13,25,9,0,13,6,0.7,139,0.5,0,0.886363636,0.333333333,2,6,21.83333333,13,3.1667,no-bug
6,3,0,12,25,9,0,12,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,no-bug
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886363636,0.333333333,2,6,18.16666667,8,2.3333,no-bug
6,3,0,8,22,9,0,8,6,0.866666667,103,0.333333333,0,0.886363636,0.333333333,2,6,15.66666667,6,2,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,no-bug
2,3,0,8,3,1,0,8,1,2,51,1,0,0.928571429,0.75,1,1,21,8,4,no-bug
2,1,0,18,26,1,3,15,1,2,86,0,0,0,0.5,0,0,42,2,1,bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,1,0.5,no-bug
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
14,1,0,6,39,61,1,5,13,0.89010989,208,0.857142857,1,0,0.384615385,0,0,13.35714286,3,1.1429,no-bug
7,5,0,4,15,1,1,3,6,0.166666667,42,1,1,0.925,0.380952381,1,1,4.857142857,1,0.8571,no-bug
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,no-bug
5,5,0,16,37,8,0,16,3,1,109,0.666666667,0,0.970873786,0.4375,2,2,20.2,2,0.8,no-bug
2,5,0,5,12,1,1,4,1,2,64,0,0,0.989690722,1,2,2,31,1,0.5,no-bug
23,3,0,47,128,233,18,40,6,0.963068182,1089,0.5625,1,0.639344262,0.144927536,1,2,45.65217391,16,2.1304,no-bug
7,1,0,1,8,15,1,0,7,0.833333333,34,1,0,0,0.714285714,0,0,3.428571429,1,0.8571,no-bug
18,1,0,33,74,23,13,23,16,0.973529412,735,0.35,1,0,0.128342246,0,0,38.72222222,14,3.7778,bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
2,2,0,15,25,1,0,15,2,1,89,0,0,0.5,0.666666667,0,0,43,3,1.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571429,0.75,1,1,14,5,2.5,bug
4,5,0,12,24,6,0,12,3,1.333333333,95,1,0,0.977272727,0.458333333,1,5,22.5,5,2.75,bug
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.818181818,2,1,no-bug
2,3,2,12,17,1,2,10,2,1.375,115,0.5,0,0.8,0.75,1,1,52.5,4,2,no-bug
2,1,0,2,13,1,2,0,1,2,93,0,0,0,0.5,0,0,45.5,16,8,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,5,0,9,17,1,0,9,1,2,64,1,0,0.992307692,0.75,1,5,30,7,3.5,bug
27,1,0,13,30,325,3,10,27,0.961538462,140,1,9,0,0.113960114,0,0,3.703703704,1,0.963,bug
6,3,0,12,28,9,0,12,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,10,2.6667,no-bug
3,2,0,4,16,3,0,4,2,2,54,0,0,0.882352941,0.5,0,0,17,1,0.6667,no-bug
3,2,0,5,17,3,0,5,2,2,57,0,0,0.882352941,0.5,0,0,18,1,0.6667,no-bug
11,1,5,26,86,45,5,21,0,0.8375,522,0.875,0,0,0.2375,0,0,45.72727273,5,1.9091,bug
17,1,9,25,84,94,9,16,5,0.91875,598,0.9,0,0,0.223214286,0,0,33,7,2.1765,no-bug
4,1,0,2,46,6,0,2,3,1,425,0,0,0,0.3,0,0,105,8,2.5,no-bug
15,1,0,7,66,87,0,7,1,0.971428571,585,0.95,0,0,0.273809524,0,0,36.66666667,7,1.8,no-bug
5,5,0,12,63,10,4,9,3,1.25,664,1,0,0.993579454,0.35,0,0,131.4,12,4.4,no-bug
4,1,0,2,30,6,0,2,3,1,128,0,0,0,0.3125,0,0,30.75,4,1.5,no-bug
5,2,0,12,39,8,3,9,3,2,181,0,0,0.789473684,0.4,0,0,35.2,2,1.2,no-bug
0,1,0,2,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,14,26,10,6,8,2,0.875,135,0,0,0,0.4,0,0,25.6,3,1.6,no-bug
2,5,0,8,13,0,5,4,2,1,68,0.25,3,0.998305085,0.625,0,0,31,2,1,no-bug
4,2,0,10,28,4,1,9,2,2,140,0,0,0.75,0.375,0,0,34,5,2,no-bug
3,2,0,5,22,3,0,5,2,2,73,0,0,0.882352941,0.5,0,0,23.33333333,2,1,no-bug
3,2,0,5,19,3,0,5,2,2,58,0,0,0.882352941,0.5,0,0,18.33333333,1,0.6667,no-bug
4,2,0,12,39,0,0,12,2,2,164,0,0,0.833333333,0.375,0,0,40,3,1.25,no-bug
1,5,0,4,24,0,3,1,1,2,339,0.1,0,1,1,0,0,328,0,0,no-bug
6,1,0,8,46,11,0,8,2,0.96,523,0.2,0,0,0.4,0,0,85.33333333,25,5.3333,no-bug
2,2,0,11,38,1,1,10,2,2,178,0,0,0.9,0.625,0,0,87.5,1,0.5,no-bug
2,2,0,6,10,1,1,5,2,2,37,0,0,0.9,0.625,0,0,17.5,1,0.5,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
21,2,0,28,60,188,20,20,1,0.9,284,0.8,1,0.428571429,0.157142857,0,0,12.28571429,3,1.1429,no-bug
1,5,0,3,10,0,3,0,1,2,107,0.166666667,0,1,1,0,0,100,0,0,no-bug
2,2,0,6,10,1,1,5,2,2,37,0,0,0.9,0.625,0,0,17.5,1,0.5,no-bug
4,1,0,6,9,4,3,3,2,0.666666667,49,1,1,0,0.5,0,0,11,4,1.25,no-bug
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,5,0,7,18,1,0,7,2,2,49,0,0,0.99009901,1,0,0,23.5,1,0.5,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,no-bug
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.886363636,0.333333333,2,6,14,6,2,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.777777778,0,0,8.666666667,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
6,3,0,11,28,9,0,11,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,10,2.6667,no-bug
2,3,0,7,9,1,0,7,1,2,27,1,0,0.928571429,0.75,1,1,12,2,1,no-bug
3,1,0,7,14,3,0,7,3,2,42,0,0,0,0.777777778,0,0,13,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,no-bug
6,1,0,11,29,11,3,8,5,0.666666667,160,0.666666667,0,0,0.24,0,0,25.16666667,3,1.1667,no-bug
2,2,0,6,10,1,1,5,2,2,37,0,0,0.9,0.625,0,0,17.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
9,2,0,18,59,6,4,15,3,2,557,0,0,0.652173913,0.355555556,0,0,60.88888889,11,3.6667,no-bug
5,2,0,5,46,10,1,5,2,2,155,0,0,0.833333333,0.5,0,0,30,2,0.8,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,2,1,no-bug
6,3,0,16,30,9,0,16,6,0.8,158,0.333333333,0,0.886363636,0.333333333,2,6,24.83333333,13,3.1667,no-bug
6,3,0,13,24,9,0,13,6,0.866666667,134,0.333333333,0,0.886363636,0.333333333,2,6,20.83333333,11,2.8333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
4,1,0,6,12,0,2,4,2,0.333333333,53,1,2,0,0.25,0,0,11.75,2,1.25,no-bug
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,no-bug
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,no-bug
